;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 4L-BAK ;Airbus A300B4-203(F); Cargo ; 27 May 2016 ; 28 Sep 2017 ;4L-BAK Geo Fly Airways ;;;
; 4L-AAK ;Boeing 737-36N;; 7 Aug 2018 ; 22 Sep 2021 ;4L-AAK Mars Aeroparts ;;;
; 4L-IMA ;Boeing 737-322;; 11 Dec 2012 ; 25 Apr 2017 ;TT-DCH Air Inter1 ;;;
