;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 3D-ADV ;Douglas DC-8-55CF Jet Trader;; 2 Aug 1985 ; 20 Apr 1987 ;5N-ATY Flash Airlines ;;;
; 3D-AFR ;Douglas DC-8-54AF Jet Trader; Cargo ; 21 May 1990 ; May 2006 ;9Q-CTA Espace Aviation Service ;;;
; 3D-AFX ;Douglas DC-8-54AF Jet Trader; Cargo ; 1 Nov 1992 ; 29 Apr 1998 ;N698QS Stage 3 Nacelle Inc. ;;;
; 3D-AIA ;Douglas DC-8-55;; 20 May 1994 ; Jun 1995 ; Scrapped ;;;
; 3D-AIA ;Douglas DC-8-55CF Jet Trader;; 28 Nov 2000 ; 29 Nov 2000 ; Scrapped ;;;
; ZS-PAE ;Douglas DC-8-54AF Jet Trader; Cargo ; 5 Apr 2004 ;; Scrapped ;;;
; ZS-OSI ;Douglas DC-8-62H(F); Cargo ; 15 Mar 2002 ; 23 Jul 2009 ;ZS-OSI Stars Away International ;lsf Cape Finance Ltd ;;
; ZS-OZV ;Douglas DC-8-62H(F); Cargo ; 30 May 2003 ; 30 Sep 2008 ;ZS-OZV Stars Away International ;;;
; ZS-POL ;Douglas DC-8-62H(F); Cargo ; 18 Nov 2005 ; Jul 2007 ;9Q-CJG Trans Air Cargo Service (TACS) ;;;
