;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SE-ISY ;Saab 340A(QC);; 10 Aug 2010 ; 1 Jul 2012 ;ES-LSD Airest ;opby NextJet ;;
; SE-KXE ;Saab 340A;; 23 Sep 2008 ; 9 Aug 2012 ;SE-KXE NextJet ;opby Avitrans Nordic ;;
; SE-LJN ;Saab 340A;; Jul 2010 ; 1 Jul 2012 ; Preserved ;opby NextJet ;;
; SE-ISR ;Saab Fairchild 340A;; 23 Sep 2008 ; 10 Aug 2010 ;SE-ISR NextJet ;opby Avitrans Nordic ;;
