;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; VP-CKP ;Embraer EMB-135BJ Legacy 600; VIP ; 8 Nov 2009 ; 5 Mar 2010 ;VT-CKP Private ;;;
; VP-CLL ;Embraer EMB-135BJ Legacy; VIP ; 27 Jun 2008 ; 22 Feb 2016 ;N652PF Embraer Executive Aircraft ;;;
