;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SE-DTV ;Boeing 737-291;; 4 Apr 1997 ; 27 Dec 1997 ;SE-DTV Air Djibouti ;lsf Takara House Company Ltd ;;
; SE-DTA ;Boeing 737-3Q8;; 3 Nov 1996 ; 4 Jun 1997 ;G-EZYE easyJet ;lsd ;;
; SE-DRR ;Boeing 737-4Y0;; 31 May 1997 ; 24 Oct 1997 ;EI-COU Aer Lingus ;lsf Futura ;;
; SE-DTB ;Boeing 737-4Y0;; 31 Oct 1997 ; 28 May 1998 ;OK-TVS Travel Service ;lsd ;;
; SE-DSB ;Lockheed L-1011-385-1 TriStar 1; Y341 ; 1 May 1997 ; 18 Feb 1998 ; Scrapped ;lsf Air Ops ;;
; SE-DTC ;Lockheed L-1011-385-1 TriStar 1; Y362 ; Jul 1996 ; Aug 1996 ;SE-DTC Blue Scandinavia ;lsd ;;
