;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 9Q-CCV ;Lockheed L-188A Electra;; Oct 1993 ; 21 Jan 1994 ; Written Off ;;;
; 9Q-CRM ;Lockheed L-188A Electra;; Oct 1993 ; Jan 1998 ;9Q-CTO ATO Air ;;;
; 9Q-CRR ;Lockheed L-188C Electra;; Dec 1994 ; 18 Dec 1995 ; Written Off ;;;
