;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; TC-TCC ;Airbus A320-232;; 4 Jul 2010 ; 23 Nov 2010 ;N569MS GECAS ;;;
; TC-TCD ;Airbus A320-232;; 1 Apr 2009 ; 23 Nov 2010 ;N568MS GECAS ;lsd ;;
; TC-TCH ;Airbus A320-214;; 17 Feb 2010 ; 28 Jan 2011 ;N141LF ILFC ;lsd ;;
; TC-TCE ;Airbus A321-211;; 25 May 2009 ; 25 Mar 2011 ;N851LF ILFC ;lsd ;;
; TC-TCF ;Airbus A321-211;; 13 Jul 2009 ; 24 Mar 2011 ;N831LF ILFC ;lsd ;;
; TC-TCG ;Airbus A321-211; Y225 ; 14 Dec 2009 ; 11 Feb 2011 ;N811LF ILFC ;lsd ;;
