;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N904CL ;Douglas DC-8-33;; Jun 1980 ; 16 Sep 1980 ;N904CL Sun Land Airlines ;lsf Overseas National Airways (ONA) ;;
; N905CL ;Douglas DC-8-31;; 1 Nov 1979 ; 9 Jun 1980 ;N905CL Sun Land Airlines ;lsf Capitol Air ;;
; N893AF ;Douglas DC-8-52;; Apr 1980 ; 7 May 1980 ;N893AF Onyx Aviation ;lsf Nordair ;;
