;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; CP-2933 ;British Aerospace Avro RJ85; Y95 ; Jan 2015 ; 28 Nov 2016 ; Written Off ;;;
; CP-2997 ;British Aerospace Avro RJ85; Y95 ; 22 Jun 2015 ;; Stored ;;;
; CP-2998 ;British Aerospace Avro RJ85; Y95 ; 2015 ;; Stored ;;;
