;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; XA-RSQ ;McDonnell Douglas DC-9-14;; 13 Sep 1991 ; 1 Nov 1996 ;XA-RSQ Aerolineas Internacionales ;Tres Estrellas de Oro ;;
; XA-SKA ;McDonnell Douglas DC-9-14;; 19 Jul 1993 ; 1 Apr 1994 ;XA-SKA Allegro Airlines ;lsd ;;
