;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; P4-JLB ;BAC 1-11-492GM One-Eleven; VIP ; Mar 2003 ; May 2005 ;HR-ATS Private ;;;
; P4-DCE ;Douglas DC-8-62H; VIP ; 18 Sep 2001 ; 17 Oct 2006 ;5V-TGF Republic of Togo Government ;lsf Cari Aviation Leasing Ltd ;;
