;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N8240U ;Douglas DC-8-33;; 12 May 1976 ; 29 Jul 1977 ;N8240U Zantop International Airlines ;Ginger, lsd ;;
; N8245U ;Douglas DC-8-33;; 9 Apr 1976 ; 29 Mar 1977 ;N8245U Emery Worldwide Airlines ;lsd ;;
; N8246U ;Douglas DC-8-33;; Sep 1976 ; 4 Jan 1978 ;N8246U Rosenbalm Aviation ;lsf Overseas National Airways (ONA) ;;
