;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; JY-AYI ;Airbus A320-212;; 8 Mar 2007 ; 7 Sep 2018 ; Stored ;;;
; JY-RWA ;De Havilland Canada DHC-8-311 Dash 8;; 19 Feb 1996 ; 5 May 2003 ;N547DS Bombardier Capital ;lsd ;;
; JY-RWB ;De Havilland Canada DHC-8-315 Dash 8; Y50 ; 18 Jan 1998 ; Dec 2006 ;P2-ANN Air Niugini ;;;
; JY-RWD ;De Havilland Canada DHC-8-311Q Dash 8;; Jul 2002 ; 22 Dec 2005 ;D-BHAS Augsburg Airways ;lsf Augsburg Airways ;;
