;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; ZS-GAV ;Boeing 737-2L9(A);; Sep 2007 ; 1 Apr 2009 ;ZS-GAV AirQuarius Air Charter ;;;
; ZS-KIS ;Boeing 737-291(A);; 19 Dec 2007 ; 22 Sep 2008 ;ZS-KIS AirQuarius Air Charter ;;;
; ZS-ERI ;Fokker F100;; 10 May 2011 ;; Scrapped ;;;
; ZS-GAV ;Fokker F100;; 10 May 2011 ;; Scrapped ;;;
; ZS-JEN ;Fokker F100;; 10 May 2011 ;; Scrapped ;;;
