;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; VQ-BNX ;Boeing 737-484;; 12 Sep 2012 ; 9 Jul 2014 ;N148AS AerSale Inc ;lsd ;;
; VQ-BDI ;Boeing 737-73A(WL); Y148 ; 21 May 2009 ; 27 Jun 2014 ;C-FKEJ Enerjet ;lsd ;;
; VQ-BER ;Boeing 737-7L9(WL);; 28 Aug 2009 ; 2 Dec 2014 ;N674AC Aviation Capital Group (ACG) ;lsd ;;
; VQ-BFR ;Boeing 737-883; Y183 ; 7 Dec 2009 ; 18 Apr 2011 ;LN-RPR SAS Scandinavian Airlines ;;;
; VQ-BFU ;Boeing 737-883; Y183 ; 12 Dec 2009 ; 18 Mar 2011 ;LN-RPO SAS Scandinavian Airlines ;lsf SAS Scandinavian Airlines ;;
; VQ-BPF ;Boeing 737-8K2(WL); Y189 ; 10 Dec 2011 ; 23 Apr 2012 ;PH-HZL Transavia ;lsf Transavia ;;
; RA-89001 ;Sukhoi Superjet 100-95B;; 23 Aug 2013 ; 16 Mar 2015 ;RA-89001 Red Wings ;Valentin Vasin / Валентин Васин ;;
; RA-89002 ;Sukhoi Superjet 100-95B; C8Y85 ; 21 Dec 2013 ; 6 Feb 2015 ;RA-89002 Red Wings ;Fedor Burtcev / Федор Бурцев ;;
; RA-89021 ;Sukhoi Superjet 100-95B;; 9 Aug 2013 ; 19 Jan 2015 ;RA-89021 Red Wings ;Yuri Sheffer / Юрий Шеффер ;;
