;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N177US ;British Aerospace 146-200A; Y88 ; Dec 1995 ; 28 Jun 1996 ;EI-CMY Cityjet ;lsf USAir ;;
