;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 5B-CHG ; Britten-Norman BN-2A-26 Islander ; Y9 ; 14 Apr 1989 ; 8 Aug 1990 ; Written Off ;;;
; 5B-CHV ; Britten-Norman BN-2A-26 Islander ; Y9 ; 5 Jul 1991 ; 8 Sep 1997 ; Derelict ;;;
