;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 9H-AFD ;De Havilland Canada DHC-8-311Q Dash 8; Y50 ; 11 May 2009 ; Jun 2010 ;9H-AFD Medavia ;lsf Medavia ;;
; EC-LDB ;Embraer ERJ-145MP; Y50 ; 20 Mar 2010 ; May 2010 ;EC-LDB Andalus Lineas Aéreas ;lsf Andalus Lineas Aéreas ;;
; SX-CMA ;Embraer ERJ-145EU; Y49 ; 16 Dec 2008 ; 26 Jun 2012 ;G-EMBH Aircraft Solutions ;Yannis Gaitis, lsd ;;
; SX-CMB ;Embraer ERJ-145EU; Y49 ; 21 Feb 2009 ; 10 Dec 2010 ;UP-EM003 Semeyavia ;Nikos Engonopoulos, lsd ;;
; SX-CMC ;Embraer ERJ-145EP; Y49 ; 12 Mar 2009 ; Sep 2010 ;UP-EM002 SA Regional Airlines ;Nikos Kessanlis, lsd ;;
; SX-CMD ;Embraer ERJ-145EU; Y49 ; 16 Jul 2009 ; 6 Sep 2010 ;G-EMBM Aircraft Solutions ;lsd ;;
