;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-COLB ;Boeing 737-3Q8; Y136 ; 28 May 1998 ; 27 Sep 1999 ;N161LF ILFC ;Trondheim , opby AirFoyle Passenger Airlines ;;
; G-COLC ;Boeing 737-3Q8; Y136 ; 26 May 1998 ; 27 Sep 1999 ;N171LF ILFC ;Ålesund , opby AirFoyle Passenger Airlines ;;
; G-COLE ;Boeing 737-3Q8; Y136 ; 13 Nov 1998 ; 27 Sep 1999 ;G-BYZJ British Midland ;Bergen , opby AirFoyle Passenger Airlines ;;
