;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; PH-BMC ;Airbus A320-214;; 27 May 2004 ; 21 Apr 2005 ;G-MRJK Monarch Airlines ;;;
; PH-BMD ;Airbus A320-214;; 4 Sep 2004 ; 28 Apr 2005 ;G-OZBK Monarch Airlines ;lsd ;;
; PH-DBA ;Boeing 757-230;; 15 Mar 2001 ; 12 Jan 2005 ;N723BA Boeing Aircraft Holding Company ;Gerda Klooster, lsd ;;
; PH-DBB ;Boeing 757-230;; 20 Apr 2001 ; 11 Jan 2005 ;N246BA Boeing Capital Corporation (BCC) ;lsd ;;
; PH-DBH ;Boeing 757-230;; 16 Nov 2000 ; 11 Jan 2005 ;N298BA Boeing Capital Corporation (BCC) ;Marianne Weber, lsd ;;
