;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 4X-EKM ;Boeing 737-804(WL); W36Y144 ; 4 Feb 2014 ; Jul 2018 ;4X-EKM El Al Israel Airlines ;Ramla / רמלה, 816, lsd ;;
; 4X-EKO ;Boeing 737-86Q(WL); W36Y144 ; 8 Feb 2014 ; Jul 2018 ;4X-EKO El Al Israel Airlines ;Lod / לוד‬‎, 813, lsd ;;
; 4X-EKT ;Boeing 737-8BK(WL); W36Y144 ; 5 Jun 2014 ; Jul 2018 ;4X-EKT El Al Israel Airlines ;Bet Shemesh / בית שמש, 810, lsd ;;
; 4X-EKU ;Boeing 737-8Z9(WL); W36Y144 ; 14 Feb 2014 ; Jul 2018 ;4X-EKU El Al Israel Airlines ;Raanana / רעננה, 818, lsd ;;
