;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; B-2574 ;Boeing 737-37K;; 31 Mar 1999 ; 28 Oct 2001 ;B-2574 China Southern Airlines ;;;
; B-2575 ;Boeing 737-37K;; 9 Apr 1999 ; 30 Oct 2001 ;B-2575 China Southern Airlines ;;;
; B-2935 ;Boeing 737-37K;; 31 Mar 1996 ; 9 May 2000 ;B-2935 Sichuan Airlines ;;;
; B-2936 ;Boeing 737-37K;; 22 Nov 1994 ; 4 Aug 2000 ;B-2936 China Southern Airlines ;;;
; B-2946 ;Boeing 737-37K;; 22 Nov 1994 ; 22 Jan 2003 ;B-2946 China Southern Airlines ;;;
