;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SX-ASC ;Boeing 747-21AC; Cargo ; Jun 2013 ; Apr 2014 ; Stored ;;;
; SX-ASO ;Boeing 747-281F; Cargo ; 26 Feb 2014 ; 21 Dec 2015 ;EW-460TQ Transaviaexport Cargo Airline ;;;
