;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-OKRM ;Airbus A320-211;; 29 Jul 2009 ; 11 Jul 2010 ; Scrapped ;lsf Menajet ;;
; ST-SDA ;Boeing 737-2T4(A); C12Y104 ; Jul 2008 ; 2008 ; Stored ;;;
; ST-SDB ;Boeing 737-2T4(A); C12Y104 ; 5 Aug 2008 ; 2009 ; Stored ;;;
; JY-RFF ;Boeing 737-4K5;; 27 Oct 2010 ; 2011 ;JY-RFF Royal Falcon ;lsf Royal Falcon ;;
; TC-TJC ;Boeing 737-4Q8; Y168 ; 24 Sep 2009 ; Feb 2010 ;TC-TJC Corendon Airlines ;lsf Corendon Airlines ;;
; TC-TJD ;Boeing 737-4Q8; Y168 ; 4 Nov 2009 ; 11 Feb 2010 ;TC-TJD Corendon Airlines ;lsf Corendon Airlines ;;
; A6-RKA ;Boeing 757-256;; Oct 2010 ; Dec 2010 ;A6-RKA RAK Airways ;lsf RAK Airways ;;
