;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 3C-QQH ;Embraer ERJ-145EP; Y50 ; 2 Oct 2001 ; 14 Mar 2008 ;3C-QQH Equatorial Guinea Government ;Immaculada ;;
; 9Q-CWF ;McDonnell Douglas DC-9-32;; Apr 2001 ; 2003 ;9Q-CWF Lina Congo ;opby Wetrafa Airlift ;;
