;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 5N-COE ;McDonnell Douglas DC-9-32;; 1 Nov 1993 ; 12 May 1995 ;9G-ADN Ghana Airways ;lsf McDonnell Douglas ;;
; 5N-VWE ;McDonnell Douglas DC-9-32;; 27 Apr 1993 ; 2 Jan 1994 ;5N-KAY Bellview Airlines ;lsf McDonnell Douglas ;;
