;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; ZS-BIL ;Boeing 737-277(A);; 2016 ;; Preserved ;;;
; ZS-EVE ;Boeing 737-230(A);; 6 Jun 2013 ;; Stored ;;;
; ZS-GAU ;McDonnell Douglas DC-9-32; Y110 ; Aug 2008 ; Sep 2011 ;ZS-GAU Velvet Sky ;lsf Global Aviation ;;
; ZS-GAB ;McDonnell Douglas MD-82 (DC-9-82);; Jul 2010 ; Aug 2014 ;ZS-GAB Global Aviation ;lsf Global Aviation ;;
; ZS-SUH ;McDonnell Douglas MD-82 (DC-9-82);; 28 Sep 2011 ; 3 Dec 2012 ;N33414 Jet Midwest Group ;lsd ;;
; ZS-TRJ ;McDonnell Douglas MD-87 (DC-9-87); Y134 ; 2 Jun 2017 ; 7 Feb 2020 ;2-HEVE Private ;;;
