;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; C-FNAP ;Boeing 737-242C;; 24 Aug 1997 ; 5 Apr 2001 ;C-FNAP Canada 3000 Airlines ;;;
; C-GDPW ;Boeing 737-275C(A);; 24 Aug 1997 ; 1 Apr 1999 ;9M-PML Transmile Air Services ;lsd ;;
