;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N482GX ;Airbus A320-212;; 28 Sep 1991 ; 17 Oct 1991 ;N482GX LACSA Lineas Aéreas Costarricenses ;lsf LACSA Lineas Aéreas Costarricenses ;;
; N31UA ;McDonnell Douglas DC-9-15;; 29 May 1989 ; Apr 1992 ; Scrapped ;Tikal, lsd ;;
