;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 3C-QRG ;Douglas DC-8-55CF Jet Trader; Cargo ; Oct 2001 ; Dec 2002 ;9Q-CAN Kinshasa Airways ;;;
; 3D-FNK ;Douglas DC-8-55(F); Cargo ; Aug 2002 ; Jan 2003 ;9Q-CMG Kinshasa Airways ;;;
