;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; ZS-SMJ ;Boeing 737-3Y0(QC);; 23 May 2011 ; 2 Dec 2011 ;ZS-SMJ Safair ;opby Safair ;;
