;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; S7-SIA ;Douglas DC-8-53;; 11 Nov 1982 ; 26 Mar 1984 ; Scrapped ;Island Bird, lsf African Safari Airways (ASA) ;;
; S7-SIS ;Douglas DC-8-63; Y241 ; 10 Dec 1983 ; 1 Dec 1987 ;HB-IBF African Safari Airways (ASA) ;Island Bird, lsf African Safari Airways (ASA) ;;
