;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; PR-SKC ;Douglas DC-8-63CF; Cargo ; 22 Apr 2002 ; 2009 ; Partially Preserved ;lsf GM Acceptance Corporation ;;
; PR-SKI ;Douglas DC-8-62AF; Cargo ; 18 Mar 2004 ; 2009 ; Preserved ;lsf Skytrade International Enterprises Inc ;;
; PR-SKM ;Douglas DC-8-63AF; Cargo ; 22 Apr 2002 ; Sep 2008 ; Preserved ;lsf GM Acceptance Corporation ;;
