;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; TJ-AIA ;De Havilland Canada DHC-8-102 Dash 8; Y37 ; 28 Nov 1994 ; 19 Sep 1995 ;C-FHRC Air Alliance ;lsf Air Alliance ;;
; TJ-AIC ;De Havilland Canada DHC-8-102 Dash 8; Y37 ; Aug 1995 ; 10 Nov 1997 ;C-GAKZ de Havilland Canada ;lsf de Havilland Canada ;;
