;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N300FA ;Lockheed L-188C Electra;; 10 Oct 1972 ; 26 Apr 1973 ;N300FA Aviation Equipment Leasing ;;;
; N301FA ;Lockheed L-188A Electra;; 10 Oct 1972 ; Apr 1973 ;N301FA L & S Leasing ;;;
