;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; XA-RBC ;Boeing 737-277(A);; 15 Nov 2004 ; 2006 ; Stored ;;;
; XA-RBD ;Boeing 737-277(A);; 9 Mar 2005 ; 2012 ; Derelict ;;;
