;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; V2-LEM ;Lockheed L-1011-385-1 TriStar 1; C49Y299 ; Mar 1996 ; Aug 1996 ;C-FTSI Air Transat ;lsd ;;
