;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; C-FRAA ;Airbus A320-232;; 8 Mar 2001 ; 4 May 2001 ;C-FRAA Skyservice Airlines ;lsf Skyservice Airlines ;;
; C-FRAR ;Airbus A320-231;; 23 Mar 2001 ; 4 May 2001 ;C-FRAR Skyservice Airlines ;lsf Skyservice Airlines ;;
; C-GTDC ;Airbus A320-232; Y180 ; 2 May 2001 ; 31 May 2001 ;C-GTDC Skyservice Airlines ;lsf Skyservice Airlines ;;
