;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SP-KPL ;Boeing 737-322;; 22 Apr 2004 ; 21 Jan 2005 ;9M-AEA AirAsia ;;;
; SP-KPI ;Boeing 737-4Q8;; 28 Mar 2003 ; 20 Dec 2004 ;N401LF ILFC ;lsd ;;
; SP-KPK ;Boeing 737-4Q8;; 26 May 2003 ; 5 Dec 2004 ;N411LF ILFC ;lsd ;;
