;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-OGNE ;ATR 42-300;; 29 Oct 1986 ; Apr 1999 ;F-GTSM Regional Airlines ;lsd ;;
; F-OGNF ;ATR 42-300;; 27 Nov 1987 ; 30 Jul 1997 ;XA-TIC Aeromar ;lsd ;;
; F-OHQL ;ATR 42-500;; 29 Dec 1997 ; 4 Jul 2000 ;F-OHQL Air Caraïbes ;;;
; F-OGUO ;ATR 72-212;; 19 Dec 1996 ; 4 Jul 2000 ;F-OGUO Air Caraïbes ;;;
; F-OGXF ;ATR 72-212;; 20 Dec 1995 ; 4 Jul 2000 ;F-OGXF Air Caraïbes ;;;
