;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; VH-VNA ;Saab 340B;; 30 Oct 2012 ; 28 May 2014 ;VH-VNA REX Airlines ;;;
; VH-VNU ;Saab 340B;; 10 Jun 2013 ; 12 May 2015 ;N357GU Skydive Guam ;;;
; VH-VNX ;Saab 340B+; Y34 ; 3 Aug 2012 ; 23 Mar 2014 ;VH-VEF Corporate Air ;;;
; VH-VNY ;Saab 340B+; Y34 ; 12 Oct 2012 ; 28 May 2014 ;N421JG US Bank ;;;
