;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; VH-JJS ;British Aerospace 146-200;; 11 Jun 2002 ; 18 Jan 2005 ;LZ-HBC Hemus Air ;;;
; VH-QQA ;De Havilland Canada DHC-8-102 Dash 8;; 12 Feb 2015 ; 21 Oct 2015 ;VH-QQA Skytrans Airlines ;;;
; VH-QQB ;De Havilland Canada DHC-8-102 Dash 8; Y36 ; 15 Feb 2015 ; 30 Jul 2015 ;VH-QQB Skytrans Airlines ;;;
; VH-QQC ;De Havilland Canada DHC-8-102 Dash 8;; 12 Feb 2015 ; 16 Oct 2017 ; Scrapped ;;;
; VH-DNU ;De Havilland Canada DHC-8-311Q Dash 8;; 8 Aug 2014 ; 26 Aug 2014 ;ZS-DHA Cemair ;;;
; VH-QQM ;De Havilland Canada DHC-8-311 Dash 8;; 15 Feb 2015 ; 23 Nov 2016 ;C-GCBK Inter-Aero ;;;
; VH-QQN ;De Havilland Canada DHC-8-311 Dash 8;; 15 Feb 2015 ; 22 Aug 2016 ;N308N Dynamic Aviation ;;;
; VH-QQP ;De Havilland Canada DHC-8-311 Dash 8;; 15 Feb 2015 ; 30 May 2017 ;C-GDHM Inter-Aero ;;;
