;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N451BJ ;Boeing 737-7JU(WL) BBJ;; 28 Oct 2011 ; 18 Mar 2014 ;OE-IRF Art Aviation ;;;
; N66ZB ;Boeing 737-74U(WL) BBJ; VIP ; 27 Jun 2007 ; 3 Jan 2009 ;5R-MRP Government of Madagascar ;;;
