;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; HK-4738 ;Airbus A320-232;; 26 Oct 2010 ; Feb 2011 ;CC-BJC LAN Airlines ;lsd ;;
; HK-4740 ;Airbus A320-232;; 26 Sep 2010 ; 2 Feb 2011 ;CC-BJB LAN Airlines ;lsd ;;
