;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N888NY ;Boeing 737-7CG(WL) BBJ; VIP ; 14 Sep 2006 ; 10 Mar 2008 ;N737L Legatum Aviation ;lsf Hualalai LLC ;;
; N13FE ;McDonnell Douglas DC-9-14;; 21 Sep 1986 ; 3 Dec 1997 ;N13FE Genesis Aviation ;lsf Personal Growth Production Inc ;;
