;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; ET-AJC ;ATR 42-320;; May 1998 ; Jun 1999 ;ET-AJC Ethiopian Airlines ;lsf Ethiopian Airlines ;;
; ET-AJD ;ATR 42-320;; May 1998 ; Nov 1999 ;ET-AJD Ethiopian Airlines ;lsf Ethiopian Airlines ;;
; 9Q-CGW ;Boeing 737-210C;; 11 Jul 2008 ;; Stored ;;;
; 9Q-CLG ;Boeing 737-2L9(A); C8Y102 ; 15 Apr 2009 ; 24 Sep 2012 ; Stored ;Amani ;;
; 9Q-CNK ;Boeing 737-298C(A);; Jun 1997 ; 3 Mar 1999 ; Preserved ;;;
; 9Q-CSV ;Boeing 737-205(A);; Aug 2006 ;; Stored ;;;
; TF-ATO ;Boeing 767-204ER;; 23 Feb 2002 ; 30 Apr 2002 ;TF-ATO Air Atlanta Icelandic ;lsf Air Atlanta Icelandic ;;
; 9Q-CLV ;Douglas DC-8-54(F); Cargo ; 21 May 1997 ; Aug 1998 ; Scrapped ;;;
; 9Q-CTS ;Lockheed L-1011-385-1 TriStar 50; C28Y272 ; Mar 2005 ; 4 Oct 2006 ;N700TS TriStar Capital ;lsd ;;
