;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-BWCP ;Airbus A320-212;; 13 Apr 1995 ; 10 Dec 1995 ;C-GRYY Royal Airlines ;lsd ;;
; G-BWKN ;Airbus A320-212;; 27 Dec 1995 ; 25 Mar 1996 ;G-UKLJ Leisure International Airways ;lsd ;;
; G-BWKO ;Airbus A320-212;; 22 Dec 1995 ; 15 Apr 1996 ;G-UKLK Leisure International Airways ;lsd ;;
; G-HAGT ;Airbus A320-212;; 22 Apr 1992 ; 1 Feb 1996 ;G-HBAP Airtours International Airways ;lsd ;;
; G-KMAM ;Airbus A320-211;; 30 Apr 1992 ; 31 Oct 1995 ;G-JANM Airtours International Airways ;lsd ;;
; G-OEXC ;Airbus A320-212;; 4 Dec 1992 ; 27 Feb 1996 ;G-DACR Airtours International Airways ;lsd ;;
; G-SCSR ;Airbus A320-212;; 25 Apr 1992 ; 17 Nov 1995 ;G-JDFW Airtours International Airways ;lsd ;;
; G-OCHA ;Boeing 737-3Q8;; 21 Mar 1994 ; 14 Dec 1994 ;SE-DTA Nordic East Airways ;lsd ;;
; V2-LEH ;McDonnell Douglas DC-10-30;; 26 May 1996 ; 26 Jun 1996 ;V2-LEH Skyjet ;;;
