;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-OGYM ;Airbus A310-324;; 24 Jan 1995 ; 8 Jun 1995 ;F-OGYM Aeroflot - Russian Airlines ;lsd ;;
; F-OGYN ;Airbus A310-324;; 30 Jun 1994 ; 1 Jul 1995 ;F-OGYN Aeroflot - Russian Airlines ;lsd ;;
