;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; OE-ILA ;Bombardier Challenger 850 (CL-600-2B19); VIP ; 20 Dec 2011 ; 24 Sep 2015 ;9H-ILA Vistajet ;;;
; OE-ILB ;Bombardier Challenger 850 (CL-600-2B19); VIP ; 20 Dec 2011 ; 19 Feb 2015 ;C-FIPF ACASS Canada ;;;
; OE-ILI ;Bombardier Challenger 850 (CL-600-2B19); VIP ; 11 Jul 2007 ; 11 Sep 2015 ;9H-ILI Vistajet ;;;
; OE-ILV ;Bombardier Challenger 850 (CL-600-2B19); VIP ; 17 Apr 2008 ; 25 Sep 2015 ;9H-ILV Vistajet ;;;
; OE-ILY ;Bombardier Challenger 850 (CL-600-2B19); VIP ; 30 Oct 2007 ; 30 Nov 2015 ;9H-ILY Vistajet ;;;
; OE-ILZ ;Bombardier Challenger 850 (CL-600-2B19); VIP ; 6 Jun 2008 ; 22 Oct 2015 ;9H-ILZ Vistajet ;;;
