;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SL-AAA ;Airbus A320-231;; 2 Apr 1992 ; 29 Apr 1992 ;SL-AAA Adria Airways ;lsf Adria Airways ;;
; CS-TKC ;Boeing 737-33A;; 14 Mar 1992 ; 5 Apr 1995 ;9H-ACT Air Malta ;;;
; CS-TKD ;Boeing 737-33A;; 14 Mar 1992 ; 28 Apr 1995 ;9H-ACS Air Malta ;;;
; CS-TKE ;Boeing 737-3Y0;; 17 Mar 1994 ; 3 Feb 1995 ;PH-TSU Transavia ;lsd ;;
; CS-TKF ;Boeing 737-33A;; 16 May 1994 ; 20 Dec 1994 ;XA-SWO TAESA ;lsd ;;
; CS-TKG ;Boeing 737-33A;; 17 May 1994 ; Dec 1994 ;N102AN Ansett Worldwide (AWAS) ;lsd ;;
