;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; A6-ESR ;Boeing 737-33A; Y148 ; 26 Aug 2012 ; 22 Sep 2014 ;N375DC Ansett Worldwide (AWAS) ;lsd ;;
; A6-ESS ;Boeing 737-33A; Y148 ; 25 Apr 2012 ;; Stored ;lsd ;;
; A6-ESE ;Boeing 737-46J; Y168 ; Aug 2011 ; 22 Apr 2015 ;YR-SKI Air Bucharest ;lsd ;;
; A6-ESF ;Boeing 737-4Y0; CY156 ; 10 Aug 2010 ; 18 Dec 2015 ;N760SL Santos Leasing Company Ltd ;;;
; A6-ESK ;British Aerospace Jetstream 41 (4102); Y29 ; Feb 2010 ; 2014 ; Stored ;;;
; PK-RGE ;Fokker F100;; Apr 2006 ; Oct 2006 ;PK-RGE Express Air ;lsf Eastindo ;;
; A6-ESC ;McDonnell Douglas DC-9-32; Y110 ; 2 Sep 2008 ; 4 Nov 2011 ;AP-ESC Star Air Aviation ;;;
; YU-AJK ;McDonnell Douglas DC-9-32;; 29 Apr 2005 ;; Stored ;lsf JAT Airways ;;
; A6-ESA ;McDonnell Douglas DC-9-51; C12Y119 ; 14 Aug 2007 ; 15 Jan 2016 ;ZS-OPL Aerotech Aviation ;;;
