;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N227WE ;Embraer EMB-135BJ Legacy 600; VIP ; 6 Dec 2007 ; Dec 2011 ;N227WE Omni Air Transport ;;;
; N1HC ; Gulfstream Aerospace G-V Gulfstream V ;; 18 May 1998 ; 2 Jul 2001 ;N1HC Gulfstream Aerospace ;;;
