;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N84357 ;Boeing 727-231(A)(F);; 16 Feb 2000 ; 15 Nov 2005 ;N905AJ Amerijet International ;;;
; N531UA ;Boeing 757-222(PCF); Cargo ; 2012 ; 11 Mar 2013 ;N531UA Air Transport International ;;;
; N605DL ;Boeing 757-232(PCF); Cargo ; 22 Jan 2009 ; 11 Mar 2013 ;N605DL Air Transport International ;lsd ;;
; N620DL ;Boeing 757-232(PCF); Cargo ; May 2008 ; 11 Mar 2013 ;N620DL Air Transport International ;Captain Jim Roberts, lsf CAM ;;
; N313AA ;Boeing 767-223(BDSF); Cargo ; 5 Aug 2008 ; 19 Sep 2008 ;C-FMCJ Cargojet Airways ;;;
; N315AA ;Boeing 767-223(BDSF); Cargo ; 14 Aug 2008 ; 19 Oct 2010 ;N315AA ABX Air ;lsd ;;
