;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; JY-PTA ;Airbus A320-212; C16Y120 ; 7 Oct 2010 ; 3 Jul 2013 ; Written Off ;;;
; JY-PTB ;Airbus A320-212; C16Y120 ; 2 Nov 2010 ; 16 May 2015 ;JY-PTB Air Arabia Jordan ;;;
; JY-PTC ;Airbus A320-214;; 24 Nov 2014 ; 16 May 2015 ;JY-PTC Air Arabia Jordan ;;;
