;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EC-BXR ;Douglas DC-8-21;; 7 Jan 1971 ; Feb 1975 ;N48CA American Jet Industries ;Isla de Mallorca ;;
; EC-BZQ ;Douglas DC-8-21;; 1 Dec 1971 ; 22 Feb 1974 ;N8605 Aerovías Quisqueyana ;Isla de Gran Canaria ;;
; EC-CAD ;Douglas DC-8-21;; 11 Apr 1972 ; Feb 1975 ;N8602 Eastern Air Lines ;Isla de Tenerife ;;
; EC-CAM ;Douglas DC-8-21;; 7 Jun 1972 ; Feb 1975 ;N8606 Eastern Air Lines ;Isla de Ibiza ;;
; EC-CDA ;Douglas DC-8-21;; 11 Apr 1973 ; Feb 1975 ;N8608 Eastern Air Lines ;Isla de Menorca ;;
; EC-CDB ;Douglas DC-8-21;; 19 May 1973 ; Feb 1975 ;N8603 Eastern Air Lines ;Isla de Lanzarote ;;
