;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-BTDD ;McDonnell Douglas DC-10-30;; 21 Jan 1997 ; 20 Aug 2013 ; Scrapped ;Ville de Nantes ;;
; F-GLYS ;McDonnell Douglas DC-10-30;; 24 Dec 1999 ;; Scrapped ;;;
; F-GTDF ;McDonnell Douglas DC-10-30;; 8 Mar 2002 ; Jun 2002 ; Scrapped ;lsd ;;
