;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; C-FIPF ;Bombardier Challenger 850 (CL-600-2B19); VIP ; 19 Feb 2015 ; 29 May 2015 ;B-3376 Apex Air ;;;
; C-GUDE ;Bombardier Challenger 850 (CL-600-2B19); VIP ; 28 Nov 2017 ; 21 Dec 2018 ;VP-CSR Astro Air ;;;
