;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; XA-MCB ;Bombardier CRJ-200ER(PF) (CL-600-2B19); Cargo ; 17 Jul 2015 ; 2016 ;XA-MCB TUM AeroCarga ;lsd ;;
; XA-MCD ;Bombardier CRJ-200ER(PF) (CL-600-2B19); Cargo ; 8 Dec 2015 ; 2016 ;XA-MCD TUM AeroCarga ;lsd ;;
; XA-MCS ;Bombardier CRJ-200ER(PF) (CL-600-2B19); Cargo ; 26 Feb 2015 ; 2016 ;XA-MCS TUM AeroCarga ;lsd ;;
