;Reg;Aircraft Type; Config ;Delivered; Remark ;Age;;
; EC-NOZ ;Airbus A320-232; Y180 ; 12 Nov 2021 ;lsf Aura Airlines, Sky Atlantic Vacations cs ; 12.3 Years ;;
