;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; PH-AHQ ;Boeing 767-383ER;; 20 Feb 2004 ; 2 Aug 2004 ;PH-AHQ DutchCaribbeanExel ;;;
; PH-AHX ;Boeing 767-383ER;; 3 Feb 2004 ; 6 Apr 2005 ;PH-AHX ArkeFly ;lsd ;;
; PH-MCV ;Boeing 767-31AER;; 30 Sep 2004 ; 8 Apr 2005 ;PH-MCV ArkeFly ;lsd ;;
