;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-WLAD ;BAC 1-11-304AX One-Eleven;; 19 Jan 1988 ; 9 May 1991 ;5N-OVE Okada Air ;;;
; G-YMRU ;BAC 1-11-304AX One-Eleven;; 17 Mar 1984 ; 27 Apr 1988 ;G-BPNX Dan-Air London ;;;
; G-AXMU ;BAC 1-11-432FD One-Eleven;; 30 Mar 1984 ; 4 Nov 1984 ;G-AXMU British Island Airways ;lsf British Island Airways ;;
; G-BAZI ;Boeing 737-204(A); Y130 ; 27 Apr 1987 ; 1 Apr 1988 ;G-BOSA Amberair ;lsd ;;
; G-BNCT ;Boeing 737-3Q8;; 5 Feb 1988 ; 8 Mar 1988 ;EC-153 Iberia ;lsd ;;
; G-PROC ;Boeing 737-3Q8;; 13 May 1986 ; 10 Nov 1986 ;N871L Sunworld International Airways ;lsf Sunworld International Airways ;;
; G-PROK ;Boeing 737-3Q8;; 10 Jun 1987 ; 22 Dec 1987 ;EC-117 Universair ;lsd ;;
