;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; YU-ANV ;Boeing 737-3H9;; 19 Jun 2001 ; 2 Nov 2001 ;YU-ANV JAT Yugoslav Airlines ;lsf JAT Airways ;;
; HA-LKA ;Boeing 737-4Y0;; 3 Feb 2002 ; 1 Nov 2004 ;OK-TVS Travel Service ;lsd ;;
; HA-LKB ;Boeing 737-86Q(WL); Y189 ; 6 Jun 2012 ; 14 Nov 2012 ;C-GRKB Sunwing Airlines ;lsd ;;
; HA-LKC ;Boeing 737-8K5(WL); Y189 ; 1 Jun 2008 ; 28 Oct 2009 ;D-AHFK TUIfly ;lsf TUIfly ;;
; HA-LKD ;Boeing 737-8K5(WL); Y189 ; 7 May 2008 ; 25 Oct 2009 ;D-AHFL TUIfly ;lsf TUIfly ;;
; HA-LKE ;Boeing 737-86Q(WL); Y186 ; 25 Mar 2010 ; 9 Oct 2013 ;G-GDFY Jet2 ;lsd ;;
; HA-LKG ;Boeing 737-8CX(WL); Y186 ; 13 Dec 2013 ; 10 Dec 2018 ;HA-LKG Smartwings Hungary ;;;
