;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N11002 ;Lockheed L-1011-385-1 TriStar 1; Y345 ; 3 Dec 1988 ; 15 May 1989 ;N11002 Trans World Airlines (TWA) ;lsd ;;
; N31001 ;Lockheed L-1011-385-1 TriStar 1; Y345 ; 27 Apr 1992 ; 1 May 1992 ;N31001 Trans World Airlines (TWA) ;lsd ;;
