;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; HK-3178X ;Douglas DC-8-33(F); Cargo ; Aug 1985 ; Jan 1992 ; Scrapped ;lsf Air Transport Consultants ;;
; HK-2380X ;Douglas DC-8-54(F); Cargo ; 6 Jun 1980 ; 18 Sep 1984 ; Written Off ;Cap. Luis C. Donado V ;;
; HK-2632X ;Douglas DC-8-54(F); Cargo ; 29 Apr 1981 ; 23 Feb 1998 ;PP-TNZ TCB - Transportes Charter Do Brasil ;Cap. Luis C. Donado, lsf C Itoh & Company ;;
; HK-3753X ;Douglas DC-8-55(F); Cargo ; 22 Jul 1992 ; 15 Oct 1992 ; Written Off ;lsd ;;
; HK-3842X ;Douglas DC-8-52(F);; 2 Jan 1994 ;; Scrapped ;lsd ;;
; HK-3979 ;Douglas DC-8-55CF Jet Trader; Cargo ; 26 Apr 1995 ; 4 Feb 1996 ; Written Off ;;;
